      0.000000000000000000    -30.000000000000000000      0.001277039930812015
      0.000000000000000000    -29.939939939939939961      0.001281973385151458
      0.000000000000000000    -29.879879879879879923      0.001286934816998332
      0.000000000000000000    -29.819819819819819884      0.001291925734731653
      0.000000000000000000    -29.759759759759759845      0.001296946128052673
      0.000000000000000000    -29.699699699699699806      0.001301996162306380
      0.000000000000000000    -29.639639639639639768      0.001307076043494812
      0.000000000000000000    -29.579579579579579729      0.001312185993600440
      0.000000000000000000    -29.519519519519519690      0.001317326243091442
      0.000000000000000000    -29.459459459459459651      0.001322497027996202
      0.000000000000000000    -29.399399399399399613      0.001327698588573118
      0.000000000000000000    -29.339339339339339574      0.001332931168641997
      0.000000000000000000    -29.279279279279279535      0.001338195015225043
      0.000000000000000000    -29.219219219219219497      0.001343490378346464
      0.000000000000000000    -29.159159159159159458      0.001348817510919320
      0.000000000000000000    -29.099099099099099419      0.001354176668683197
      0.000000000000000000    -29.039039039039039380      0.001359568110172987
      0.000000000000000000    -28.978978978978979342      0.001364992096707484
      0.000000000000000000    -28.918918918918919303      0.001370448892391107
      0.000000000000000000    -28.858858858858859264      0.001375938764124610
      0.000000000000000000    -28.798798798798799226      0.001381461981622136
      0.000000000000000000    -28.738738738738739187      0.001387018817432895
      0.000000000000000000    -28.678678678678679148      0.001392609546966309
      0.000000000000000000    -28.618618618618619109      0.001398234448519842
      0.000000000000000000    -28.558558558558559071      0.001403893803308947
      0.000000000000000000    -28.498498498498499032      0.001409587895498765
      0.000000000000000000    -28.438438438438438993      0.001415317012237277
      0.000000000000000000    -28.378378378378378954      0.001421081443689716
      0.000000000000000000    -28.318318318318318916      0.001426881483074098
      0.000000000000000000    -28.258258258258258877      0.001432717426697743
      0.000000000000000000    -28.198198198198198838      0.001438589573994735
      0.000000000000000000    -28.138138138138138800      0.001444498227564231
      0.000000000000000000    -28.078078078078078761      0.001450443693209604
      0.000000000000000000    -28.018018018018018722      0.001456426279978369
      0.000000000000000000    -27.957957957957958683      0.001462446300202872
      0.000000000000000000    -27.897897897897898645      0.001468504069541737
      0.000000000000000000    -27.837837837837838606      0.001474599907022051
      0.000000000000000000    -27.777777777777778567      0.001480734135082286
      0.000000000000000000    -27.717717717717718529      0.001486907079615946
      0.000000000000000000    -27.657657657657658490      0.001493119070015962
      0.000000000000000000    -27.597597597597598451      0.001499370439219803
      0.000000000000000000    -27.537537537537538412      0.001505661523755349
      0.000000000000000000    -27.477477477477478374      0.001511992663787487
      0.000000000000000000    -27.417417417417418335      0.001518364203165484
      0.000000000000000000    -27.357357357357358296      0.001524776489471100
      0.000000000000000000    -27.297297297297298257      0.001531229874067485
      0.000000000000000000    -27.237237237237238219      0.001537724712148861
      0.000000000000000000    -27.177177177177178180      0.001544261362790976
      0.000000000000000000    -27.117117117117118141      0.001550840189002387
      0.000000000000000000    -27.057057057057058103      0.001557461557776546
      0.000000000000000000    -26.996996996996998064      0.001564125840144709
      0.000000000000000000    -26.936936936936938025      0.001570833411229703
      0.000000000000000000    -26.876876876876877986      0.001577584650300536
      0.000000000000000000    -26.816816816816817948      0.001584379940827885
      0.000000000000000000    -26.756756756756757909      0.001591219670540467
      0.000000000000000000    -26.696696696696697870      0.001598104231482305
      0.000000000000000000    -26.636636636636637832      0.001605034020070923
      0.000000000000000000    -26.576576576576577793      0.001612009437156457
      0.000000000000000000    -26.516516516516517754      0.001619030888081732
      0.000000000000000000    -26.456456456456457715      0.001626098782743283
      0.000000000000000000    -26.396396396396397677      0.001633213535653385
      0.000000000000000000    -26.336336336336337638      0.001640375566003064
      0.000000000000000000    -26.276276276276277599      0.001647585297726129
      0.000000000000000000    -26.216216216216217560      0.001654843159564254
      0.000000000000000000    -26.156156156156157522      0.001662149585133103
      0.000000000000000000    -26.096096096096097483      0.001669505012989536
      0.000000000000000000    -26.036036036036037444      0.001676909886699918
      0.000000000000000000    -25.975975975975977406      0.001684364654909526
      0.000000000000000000    -25.915915915915917367      0.001691869771413119
      0.000000000000000000    -25.855855855855857328      0.001699425695226643
      0.000000000000000000    -25.795795795795797289      0.001707032890660131
      0.000000000000000000    -25.735735735735737251      0.001714691827391797
      0.000000000000000000    -25.675675675675677212      0.001722402980543363
      0.000000000000000000    -25.615615615615617173      0.001730166830756631
      0.000000000000000000    -25.555555555555557135      0.001737983864271326
      0.000000000000000000    -25.495495495495497096      0.001745854573004239
